credit_0,-0.0039159404,0.13498521,-0.050762206,-0.01165312,0.02747181,-0.20159447,0.028425528,0.44503468,-0.091412544,-0.15711395,-0.045996632,-0.28534865,-0.1199002,0.11036891,-0.0010916921,-0.22881787,0.08403487,-0.1564661,-0.10289289,-0.36094257,0.07769094,0.001901538,0.14208604,-0.095932886,-0.031742163,-0.093039446,-0.047282077,-0.06242955,-0.108729415,-0.0036093746,0.17986989,-0.0331151,0.02582158,-0.33286047,-0.038301818,-0.012645643,0.1306758,-0.070226334,0.017820263,-0.17061527,0.014905589,-0.15085511,-0.1472362,0.04225196,0.0713998,-0.10369795,-0.12117281,-0.0156098325,0.16165069,0.11950719,0.008562552,-0.15600783,0.03150177,-0.04418125,0.015988152,-0.0096243555,0.19709285,-0.037782352,-0.17343345,0.06930773,-0.0055134795,-0.01203974,0.10619042,-0.010234031,-0.020697618,0.21350433,0.019591039,0.18850702,-0.23524697,0.07487431,-0.005780234,0.11764259,0.18849126,0.0076956227,0.26230624,-0.03767753,0.05435929,0.055428907,-0.11582981,-0.095773116,-0.14691931,-0.10592228,-0.13094552,0.22403301,-0.106951326,-0.055291444,0.13614993,0.1479267,0.11213001,0.112033375,0.26527348,0.20462963,0.023932923,0.048059337,0.4067597,0.1414657,0.10989171,-0.17800552,-0.089140005,-0.028960584
credit_1,0.00418033,0.13639674,-0.056413002,-0.015301188,0.019737413,-0.21461008,0.020473247,0.4464943,-0.10710977,-0.1462295,-0.041464094,-0.29585937,-0.115347825,0.10936902,5.4851753e-05,-0.2477074,0.07345122,-0.16902027,-0.09637303,-0.3491773,0.08971323,-0.0059927115,0.17252554,-0.12002686,-0.02719127,-0.11274725,-0.039658368,-0.06444439,-0.11374614,-0.0077889184,0.16908891,-0.03492256,0.024893323,-0.33716384,-0.053255033,-0.01838377,0.12293053,-0.076461084,-0.0042079864,-0.1627371,0.016203133,-0.15514715,-0.13931237,0.03697533,0.07806337,-0.11262294,-0.12567326,-0.02212914,0.168001,0.109346166,0.014867259,-0.15512927,0.031375945,-0.03958341,0.01116108,-0.005274619,0.20288818,-0.029284975,-0.1636169,0.0900997,0.004690203,-0.018606672,0.09770856,-0.013250658,-0.022517422,0.22848596,-0.0042194305,0.19902083,-0.24867879,0.09068705,-0.019030621,0.12589137,0.19472381,0.004360456,0.2690465,-0.048928194,0.049734425,0.06122603,-0.11770237,-0.090958856,-0.14004111,-0.0988014,-0.13122275,0.2196516,-0.103022955,-0.064654075,0.14054494,0.1602276,0.13264135,0.10986803,0.28104976,0.20311943,0.0051070782,0.030490195,0.4179946,0.15424004,0.10803321,-0.16597493,-0.09349782,-0.007802063
crisis_0,0.0041304408,0.0055126213,0.0055612302,0.008442611,0.003463292,-0.0056647575,0.004698355,-0.0094225025,-0.003598627,-0.009057495,-0.0004806912,0.006262609,-0.009256694,0.008864425,0.0073553766,-0.007112131,-0.0038569034,-0.0024075233,0.006001624,-0.007888845,-0.0033101654,0.0033030892,0.0066551506,0.006994715,0.0055716573,0.006330253,0.009227442,-0.0076806773,0.004088725,-0.0067636357,0.0050471104,0.009562777,0.0043894923,0.008106252,0.004027964,0.007307236,-0.008025012,-0.002466483,-0.003885665,-0.00570111,-0.003843547,0.0008492565,0.00558483,-0.006224643,-0.000674361,-0.009943839,0.0003005731,-0.003915359,0.0014639616,0.0004188001,-0.004043554,-0.002048272,-0.0072523784,0.00042433979,0.00023352742,-0.004525881,0.002300173,0.009581825,-0.00055233476,-0.007679185,0.0033391786,0.004512676,0.0029011953,-0.0018567598,0.0021401013,-0.008937701,-0.008176181,-0.005430784,-0.0033203792,-0.008975497,0.008593697,0.009825042,-0.0022191692,-0.0073758806,0.0048023975,-0.0051631997,0.003938736,0.007516557,0.0060003637,0.005144458,-0.0031000532,-0.009029125,-0.0062196865,0.003124448,-0.0060102986,-0.0058014942,-0.009323128,0.0059479866,-0.0063782264,-0.0057696984,-0.0047497177,-0.0021481526,0.009236451,-0.005616348,-0.00044432402,-0.0076135146,0.009298381,-0.0013422704,-0.008906713,-0.008364225
crisis_1,0.0033726578,0.004161917,-0.0017283512,0.0069949413,0.0047544474,0.0023898706,-0.010007318,-0.007931889,0.011368112,0.0024384523,-0.011646035,0.007778311,0.0009353269,0.0021303506,-0.0056461464,-0.0009869403,-0.006993556,-0.0017149284,-0.0116172545,-0.0032397313,0.0067545944,0.00039045312,0.0052885273,0.0046480354,0.0021249237,-0.002835926,0.0012509288,-0.00088872056,-0.0012711234,-0.0075868685,-0.004100259,0.0005457253,-0.0013602471,0.0051639504,-0.001843871,-0.004744285,0.011005917,-0.00748258,-0.00093080895,-0.0016051633,0.0056276475,0.011866171,-0.004341801,0.0011609318,-0.0005524854,0.0017751259,0.001827063,-0.01838443,0.0049948236,0.0018702514,-0.0022337998,0.003715922,0.002358951,-0.0004663628,0.0037014452,-0.003361004,-0.0015485752,0.0044586,-0.008336049,-0.0053128377,-0.0054423413,0.0055123144,0.00090069446,-0.0012489251,-0.006446025,0.0018394092,0.0054967273,-0.004674461,0.005774896,0.0043751798,-0.00034030192,0.012348138,-0.0023832335,-0.0009300177,0.013653932,-0.004735902,0.0044200458,0.0022645874,0.0070274817,-0.00085913966,0.0011688201,-0.0032397294,-0.0032319576,0.010343817,0.00360166,0.0061960327,-0.007772822,0.0023375049,0.0044652834,-0.00819443,-0.0059283744,-0.0020768149,-0.0044520004,-0.010524116,0.004886687,-0.00845261,0.00078533794,-0.0014087856,0.0031405992,-0.008333776
curious_0,-0.009188902,0.05324045,-0.013886465,-0.0063152313,0.01898422,-0.084488794,0.010870351,0.20060977,-0.03699559,-0.07276394,-0.018276334,-0.13160104,-0.061172858,0.048148498,-0.007135448,-0.10456534,0.030113144,-0.07011897,-0.049725678,-0.1547453,0.047361318,-0.002375833,0.074804485,-0.055084437,-0.008679611,-0.038491298,-0.02694208,-0.03124787,-0.054961313,-0.009856689,0.07204064,-0.0057119518,0.0044546193,-0.15368888,-0.009932301,-0.014751332,0.053057604,-0.03456354,0.006442438,-0.07888457,0.0045280172,-0.06613466,-0.070150584,0.01644624,0.03556103,-0.041485105,-0.0610732,-0.0070696985,0.080359794,0.05382919,0.0057221856,-0.07212858,0.0045601763,-0.021498019,0.0010373289,-0.010063199,0.081262164,-0.018262485,-0.06870979,0.02756274,-0.0023675186,-0.013655942,0.035040252,-0.008943612,-0.011444215,0.09546776,0.006026213,0.08034054,-0.09656622,0.034533724,-0.014067624,0.06475429,0.084399864,0.005566045,0.123985834,-0.024730392,0.028620971,0.019916818,-0.053571012,-0.03477669,-0.060638566,-0.039690696,-0.062035173,0.113296054,-0.041532647,-0.01742528,0.06647601,0.07195735,0.047994923,0.055958856,0.11657531,0.083489954,0.012704651,0.018870246,0.1764772,0.066651754,0.051476024,-0.07651101,-0.04444097,-0.02086939
curious_1,0.0014555028,0.06302853,-0.020586308,-0.003638576,0.011042037,-0.10730999,0.019612923,0.20942286,-0.05010504,-0.0765931,-0.014836027,-0.14601682,-0.049539413,0.05913025,-0.00065802323,-0.11270251,0.042999737,-0.0773291,-0.05638826,-0.17519942,0.038573086,-0.009804058,0.08913101,-0.057031672,-0.0074715232,-0.046136573,-0.019496536,-0.034531552,-0.054686498,-0.0030359048,0.07758347,-0.01965761,0.017071202,-0.15892726,-0.013510369,-0.0065796063,0.06026935,-0.03274492,0.009098497,-0.07504468,-0.0007359778,-0.08303932,-0.080478854,0.009206927,0.06067926,-0.061183933,-0.062470123,-0.009721846,0.081831776,0.054539006,-0.0014523988,-0.077459306,0.016668512,-0.020285828,0.012554358,-0.0026745468,0.08693449,-0.022187363,-0.071403,0.043806028,-0.0018631511,-0.010127007,0.052292947,-0.014057638,-0.008567084,0.10045641,0.009584915,0.09080249,-0.1071284,0.036636036,-0.0052798344,0.06178699,0.099839516,0.00048266925,0.12568839,-0.023267299,0.027374001,0.035774816,-0.05214822,-0.04044013,-0.0666266,-0.043295126,-0.06584337,0.10713309,-0.036163595,-0.03501213,0.06265093,0.06771126,0.055071186,0.04528924,0.12992848,0.09590142,0.0065518264,0.018240174,0.20567943,0.068625964,0.04535245,-0.07603736,-0.032590564,0.002446
curtain_0,-0.005320872,0.09749381,-0.025056949,-0.005141465,0.020440998,-0.15510814,0.029605709,0.33970776,-0.06898886,-0.118836366,-0.034878764,-0.23503539,-0.102218226,0.08034299,-0.0013423063,-0.19348723,0.061735384,-0.11382043,-0.06913256,-0.27932835,0.066513814,-0.0080311615,0.1213161,-0.06757173,-0.016798256,-0.06852995,-0.042860955,-0.036700644,-0.078633614,0.00093616813,0.13830456,-0.027476124,0.013537666,-0.26616204,-0.0356789,-0.01172373,0.09166665,-0.059256647,-0.001336581,-0.12832901,0.0138967745,-0.120136745,-0.10819325,0.0172688,0.059615552,-0.08070423,-0.09764323,-0.01981739,0.12500605,0.10401585,-0.008618523,-0.12774074,0.030584764,-0.0359242,0.016531833,-0.014786643,0.16089624,-0.034237202,-0.1421028,0.06803149,0.008710649,-0.024000691,0.070220284,-0.017800111,-0.025560068,0.16638604,0.015775578,0.15613876,-0.17549446,0.056785252,-0.0053633447,0.1016065,0.15018359,0.006415539,0.20098357,-0.041192684,0.037181016,0.053388353,-0.09775957,-0.06287213,-0.105745204,-0.07387827,-0.100960724,0.17591639,-0.08200703,-0.04209922,0.11734632,0.11656164,0.08876333,0.08572406,0.21834894,0.15660697,0.01147105,0.02566407,0.31211168,0.12190616,0.08244139,-0.1359045,-0.071789004,-0.0133848945
curtain_1,-0.0076519405,0.06628254,-0.03086252,-0.0030146923,0.02198455,-0.09157113,0.019932749,0.22322519,-0.04626799,-0.074791096,-0.023695447,-0.1518612,-0.060967155,0.05334355,0.012099503,-0.13156664,0.038733445,-0.07422642,-0.05771665,-0.18963805,0.042759076,-0.0058138017,0.082854934,-0.054389365,-0.008389306,-0.057324693,-0.0148798525,-0.031549826,-0.06803694,-0.0042585214,0.08525125,-0.021051876,0.018797543,-0.17165117,-0.027255507,-0.0053070025,0.049029928,-0.033134382,0.0037262263,-0.07984106,0.0074882354,-0.07490795,-0.0783363,0.010310809,0.045339394,-0.059914984,-0.06753574,-0.00600298,0.08399756,0.079083376,-0.009145359,-0.07954985,0.019861367,-0.021456487,0.007629858,-0.00362796,0.09695352,-0.009728689,-0.08280765,0.044211246,-0.0022635486,-0.004228023,0.050870378,-0.008509539,-0.010524842,0.1132348,0.0021243603,0.09393127,-0.12774187,0.052314945,-0.006127861,0.06886773,0.09856533,0.0011206828,0.12368853,-0.012833521,0.027275158,0.024415456,-0.05273627,-0.044138756,-0.07314949,-0.045089576,-0.06612199,0.11227373,-0.054387424,-0.034108598,0.075310946,0.0701347,0.06767071,0.056039274,0.15372269,0.096568435,0.0055494304,0.014641051,0.20212482,0.07989732,0.050708428,-0.08797063,-0.057707105,-0.007661062
dare_0,0.008974398,0.12655734,-0.045853056,-0.014154554,0.04092988,-0.18415119,0.021205336,0.4137717,-0.0960326,-0.15182163,-0.052763198,-0.27449304,-0.11995739,0.098564364,0.010037794,-0.22300744,0.07305304,-0.14947182,-0.09688885,-0.3255216,0.08375368,0.0035109415,0.14000277,-0.095818415,-0.022869768,-0.095238656,-0.029386532,-0.051935818,-0.099584,0.003026515,0.16277756,-0.044526566,0.018236414,-0.31233948,-0.03455705,-0.02512708,0.11070799,-0.08100312,0.014158757,-0.15922464,0.0020664204,-0.13679372,-0.13772988,0.026095139,0.07467242,-0.10204453,-0.11689878,-0.026902432,0.15743798,0.12054652,-0.0069986465,-0.14314088,0.035647195,-0.03163832,0.023178054,-0.0154411895,0.19538905,-0.050255083,-0.16828234,0.076683,0.0032994058,-0.02071147,0.08782965,-0.011602522,-0.034348328,0.20342983,0.022514474,0.18380077,-0.22123362,0.060284592,-0.010909997,0.12649955,0.18313478,-0.009909446,0.23670283,-0.046825655,0.039348055,0.060510017,-0.10981377,-0.09433699,-0.13532785,-0.09051346,-0.1088094,0.23052642,-0.10090387,-0.04994045,0.14654167,0.15191236,0.11083171,0.100778475,0.24893317,0.1957786,0.017052054,0.053262252,0.38885614,0.1433374,0.09389638,-0.15059666,-0.08237895,-0.014276501
dare_1,0.0032730715,0.13816966,-0.049619827,-0.0019505637,0.043325204,-0.2133409,0.035159413,0.47137102,-0.104857706,-0.17506768,-0.04232864,-0.30451247,-0.12170447,0.12282259,0.0017990684,-0.24603316,0.08739922,-0.17275704,-0.09225352,-0.3769786,0.08267634,-0.015197974,0.18102245,-0.12282288,-0.02820193,-0.10674938,-0.04884495,-0.06555751,-0.12083218,-0.0059794625,0.19692357,-0.050498944,0.02548499,-0.36139166,-0.040568218,-0.018357763,0.11916169,-0.06772672,0.011854478,-0.176427,0.005346985,-0.1691384,-0.16648036,0.038341634,0.07866995,-0.12529792,-0.13326897,-0.028278133,0.16976897,0.14114864,0.005363117,-0.17987825,0.030109012,-0.032343205,0.019080674,-0.018383926,0.20411438,-0.035230745,-0.17070197,0.078683786,0.0063387305,-0.009983749,0.10488595,-0.013853407,-0.030552711,0.2293899,0.022255091,0.2101193,-0.25106943,0.084974416,-0.020115763,0.12992895,0.21799222,0.015021317,0.2644267,-0.048752088,0.058346137,0.06334032,-0.10981258,-0.07751303,-0.16615215,-0.095986806,-0.13110703,0.2385062,-0.10962242,-0.050995138,0.15320805,0.15555158,0.13759404,0.1104347,0.2926083,0.21297301,0.00869486,0.035539992,0.4340491,0.16191056,0.10982261,-0.1832151,-0.0963273,-0.0089758
deliver_0,-0.0012222087,0.0051551545,-0.004418937,0.007471831,-0.0049870703,0.0049305703,-0.00058211206,-0.0047689117,0.0046715736,0.0028642463,-0.0052965675,0.0050643897,-0.008420503,0.007204001,0.0028200329,-0.0020881426,0.007804425,-0.0046266997,0.008479321,-0.009212635,-0.004946338,-0.005180794,-0.0037927257,-0.00771161,-0.006491665,-0.0025663124,0.00046718598,-0.0014342093,0.00065683725,-0.005583329,0.007819072,0.009241598,0.0029348887,-0.003812065,-0.00981952,-0.009415753,0.004637207,-0.0068317093,0.0069981576,-0.0022067952,0.0056754122,-0.0048904563,0.008862116,0.0037609495,0.0023582315,0.00048422217,-0.00394328,0.009626204,-0.009083151,-0.009036908,0.009075353,-0.009242258,0.00092703104,0.008360381,0.0019661796,-0.0073584844,-0.00030919194,0.002216413,-0.008676274,-0.008373758,0.008224107,0.007984404,0.00353081,0.0075540137,0.006903647,0.0025231563,-0.0035311626,-0.00994586,0.0018044233,0.004441197,0.00088745356,0.0052083554,0.0034238826,0.0016836262,0.0074346242,0.0062513496,-0.0040359437,-0.0076555037,0.0016023112,-0.009937183,0.0068357205,-0.009688948,-0.0046816943,0.007217969,0.006457734,0.0003871763,0.00030298115,0.0018237663,-0.0057895603,-0.005393908,0.005224216,-0.0017424715,-0.003281213,-0.0055716266,0.0018074071,0.004380833,-0.006287415,0.0033978606,-0.007315992,0.001048063
deliver_1,-0.0068039396,0.0051860167,-0.0050812135,-0.0028193786,-0.0014745613,0.006349756,-0.00055584864,-0.0066929874,0.0039496096,0.012971101,0.0006015679,0.010709617,0.0004600822,-0.00745657,0.003083823,-6.393061e-05,0.011947456,-0.013599909,-0.0017508721,0.0030425303,0.0065481383,-0.0014067887,-0.0066759046,-0.011078346,0.006171888,0.00032922183,-0.008183636,0.0027544026,0.0030672464,0.0063117724,0.004800448,0.012565337,-0.0060180547,-0.0016574325,-0.0067494637,0.008284154,-0.0038164782,-0.0053100535,-0.010019769,0.0018765349,0.0041968036,-0.0012801734,0.0036149858,0.009041536,0.00084458175,0.006176976,-0.00024278436,-0.0035572508,0.0043793763,-0.005079097,0.014879822,0.0025709593,-0.0046302453,0.0010172186,-0.0048396117,-0.00039737253,-0.005034584,8.72927e-06,0.0012318706,0.0074154376,0.0031812855,-0.0021456548,-0.0033866463,-0.0030187531,-0.00514395,0.0055439486,-0.012721802,-0.001869662,-0.005305519,0.0025693425,0.00026856322,-0.0010628187,-0.0036374002,0.0030088536,-0.0047245477,0.0016272685,-0.010437092,-0.01071694,-0.0017528387,-0.0074422574,-0.0063816546,-0.0012112403,-0.000846534,0.0002278412,0.0015954691,0.0007473887,0.00021848301,-0.0014257923,0.005039428,0.0014363292,0.0028398882,-0.0018534033,-0.007432772,1.084002e-05,0.0070936824,-0.013592974,0.00010233431,0.000584486,-0.0022262505,0.0018468379
disease_0,-0.0018231106,0.0067603276,-0.0014841425,0.0008348584,0.007931509,-0.0054964926,-0.005767956,0.003738667,0.008469743,0.006076349,0.008212451,-0.003154831,-0.0038646876,-0.0085456995,-0.008348302,0.006140764,-0.0012633919,-0.008184234,0.008003579,-0.00779533,-0.0020795178,0.006547985,-0.008922884,0.0069939424,-0.0060960567,-0.0051314794,0.005149088,0.0039045715,0.0017751897,-0.0016897261,0.0027970409,0.0027787792,-0.0046880124,0.005160359,0.005400877,-0.0071206726,-0.009162375,0.003161689,0.009746117,-0.0024354553,0.009523775,0.007663953,-0.0012666726,0.008340502,0.0017412591,-0.0033629083,-0.0036351455,0.0058512436,0.0051634884,-0.00198182,-0.005507803,0.0029949427,-0.009432373,-0.0061544166,-0.0018381417,0.008109988,-0.009184704,0.00012113094,0.0077273166,0.007863766,0.0045266342,-0.005411793,-0.00885564,-0.0013021684,0.0049911654,-0.004692241,0.0019638515,-0.0020571328,-0.0055670594,-0.0023920536,-0.006567323,0.0023022913,0.008049772,0.0064995755,-0.009510232,0.002308674,0.0037848484,0.0033789135,0.0073211766,0.00049159763,0.00479542,0.005814229,0.0046493006,0.0086328,0.0070418823,0.0091209235,-0.0023443138,-0.0023144353,-0.00939942,-0.009283233,0.009385802,-0.008024352,-0.0026424516,0.0024351263,-0.0075553358,0.0074668434,-0.0038752782,-0.006304157,0.0068893647,0.0008930254
disease_1,0.00094660453,0.0596714,-0.024663234,0.0018538861,0.02004504,-0.096498765,0.005789954,0.19570482,-0.053098816,-0.06427482,-0.02183506,-0.13138841,-0.053216085,0.054536216,0.008382938,-0.11245504,0.036976337,-0.068684265,-0.04568387,-0.1680625,0.040157788,0.004533135,0.059793666,-0.040487323,-0.012502152,-0.04002316,-0.030130757,-0.028625676,-0.053180955,0.009987858,0.08352359,-0.0057517565,0.010579196,-0.16263667,-0.017043572,-0.008525193,0.048169583,-0.03566451,0.0026781708,-0.07289593,0.013930828,-0.062912405,-0.0621331,0.007703674,0.032265123,-0.046475437,-0.04579036,-0.0006291,0.074807175,0.05976958,-0.0015559453,-0.06640519,0.013783781,-0.026028806,-0.0017478811,-0.0152808055,0.08057802,-0.017513497,-0.07040419,0.043619953,0.0074854405,-0.013940934,0.0320464,-0.007938968,-0.01753179,0.103898525,-0.0009407762,0.09912648,-0.112665206,0.043961965,-0.0136045385,0.050897874,0.10015607,0.0014006282,0.120010786,-0.010163287,0.02086535,0.03281111,-0.060023505,-0.0345408,-0.071164824,-0.048134815,-0.06040945,0.098321825,-0.045852385,-0.026091978,0.059403792,0.07541882,0.06198111,0.054128036,0.13001092,0.090225734,0.011556656,0.015455185,0.17687221,0.06575449,0.033159375,-0.06259683,-0.03963394,-0.010955497
disk_0,-0.0010389722,0.0018659163,-0.0012444413,0.0009410834,-0.0028101325,0.008894551,0.009402114,-0.00526945,0.00038003444,0.0031817448,0.0038393044,0.0033861422,-0.0023978925,-0.008528195,0.00022245287,0.008433404,-0.008225739,-0.009324261,0.006745622,-0.0045446577,-0.0032362032,0.0020725096,0.004026899,0.0076122116,-0.002898128,-0.007001296,-0.007863765,0.0069823144,-0.009164262,-0.003988178,0.005526772,-0.0070047188,0.0026208258,0.008780021,0.004501356,0.0037895786,-0.003593509,0.008822512,-0.007750466,0.009012685,0.003122499,0.004686116,-0.0059515308,-0.0098577775,-0.0063705407,-0.0041882754,-0.004116485,-0.00048388718,-0.008926165,-0.0012163365,0.009352231,0.0022354925,-0.0062284935,-0.0048256232,-0.0024938034,0.00019219756,0.0033305872,0.009292906,-0.009597173,-0.006836095,0.005296211,0.009604894,0.009889901,0.0039472342,-0.006342586,-0.0037695204,-0.0029284966,-0.0014272201,0.0045282138,0.005653626,0.009684461,0.0041254247,0.005132581,0.004341017,0.00087156653,0.009046679,-0.0047279093,-0.00012618303,0.009440303,0.0019645928,0.0003178513,0.009050306,-0.006440673,-0.0056638266,-0.0026852358,0.0021406233,0.0023076271,-0.001673528,-0.007942032,0.007863586,0.00043449522,-0.001287266,0.009412711,-0.0022637593,-0.0022519147,0.0018158603,-0.0064139664,0.0014695787,0.00037171005,-0.003993347
disk_1,-0.005694588,0.0023837013,0.008043114,0.0035352574,-0.0014442839,-0.0007393056,0.004457726,-0.002910685,0.0019608005,-0.0045687472,0.0071165636,-0.0066264854,0.0061991154,0.0013251548,0.0018049543,-0.0053631417,-0.007044779,-0.0055921595,0.014461897,0.0011971825,0.0046791174,0.0034414046,0.0044531757,0.01094882,-0.006040595,0.0025114515,0.0018730547,-0.008845381,-0.002960471,-0.009085901,-0.0010244312,0.0020350055,0.008757169,0.0055354843,-0.004448486,0.0021286297,-0.011655448,0.005986906,0.001834185,0.010200948,0.0004586125,0.0034217336,-0.0025547915,0.006047834,0.009549887,-0.0049035153,-0.00498651,0.005001543,-0.002291572,-0.006058801,-0.0027735634,-0.0038881344,-0.0019035505,2.0314963e-05,0.0044980617,0.0023329146,0.004429435,0.0030688706,-0.0020213516,-0.011615534,-0.0039445926,0.0040279953,0.016042434,0.011714747,0.00036390414,0.006767487,0.0057578734,0.00020610711,-0.0014668857,0.0021079874,-0.0017239458,0.003292338,0.00035261275,0.0017385975,-0.0058277682,-0.013583064,-0.00043912797,0.001337339,-0.0054123825,0.011385481,0.0042245327,-0.004830896,-0.0058883936,-0.0019728865,0.0028537542,0.0013743627,0.00028727154,-0.008078773,-0.008404358,0.0033312738,-0.0059880167,-0.0015639805,0.003321914,0.005416586,-0.0053831874,-0.005121882,0.0047571594,-0.01404365,0.001972757,-0.0025703737
disorder_0,0.0059048617,0.06860296,-0.012477485,-0.012268992,0.004733391,-0.09534422,0.0010231832,0.21052344,-0.03995485,-0.06260269,-0.029202316,-0.1451641,-0.060204744,0.04953776,0.006643951,-0.12584266,0.03254363,-0.078150176,-0.040712565,-0.1575578,0.045710377,0.005198813,0.0707585,-0.038525738,-0.011447247,-0.045215767,-0.006644932,-0.031000584,-0.04831574,-0.007650033,0.0809729,-0.006574859,0.0074079596,-0.14388716,-0.02687525,-0.0009377949,0.052046645,-0.036185235,0.002038349,-0.08654662,0.0011860848,-0.08163862,-0.07896396,0.013539259,0.045970336,-0.050384965,-0.061244577,-0.0055724797,0.07325066,0.06050778,0.003588282,-0.06799078,0.008714587,-0.026861446,-0.004689725,-0.0033392261,0.09843472,-0.015479064,-0.08305295,0.028174404,0.0045570834,-0.0018906649,0.047732916,0.00071749644,-0.018511947,0.094420396,-0.0039022488,0.08760782,-0.1141799,0.041823305,-0.011565157,0.051331036,0.08620394,-0.012180161,0.114788696,-0.024264395,0.019272171,0.029112125,-0.055354998,-0.048109986,-0.06746607,-0.0632189,-0.06491924,0.11513838,-0.039394546,-0.028719798,0.056086946,0.07872621,0.054049604,0.05539684,0.114729315,0.08508814,-0.002240708,0.030546403,0.18901226,0.079974115,0.039527293,-0.07446492,-0.044706475,-0.011395296
disorder_1,-0.0008989434,0.0005493231,0.010274872,0.007925609,-0.0026508274,0.0022412087,-0.0038418318,-0.0038943659,0.0008913245,-0.0034403598,-0.0063925297,0.00092901435,0.00035969165,-0.0048332186,0.00068837433,0.0059154565,-0.00071519334,-0.0063772197,-0.008309974,0.01189812,0.0065961345,0.006244326,-0.004263168,0.00047322258,0.005009203,0.005807572,-0.006322888,-0.007372802,-0.005978958,-0.002171277,0.004658739,0.0010842452,0.0096523315,-0.0029856137,0.0040018545,-0.0072573856,-0.0024541568,0.0004979716,-0.005480859,-0.0013577716,0.001475191,-0.004265713,-0.004176069,0.006482905,-0.004477449,-0.002859829,0.006606847,-0.004095039,-0.010047493,0.010000085,0.003953279,-0.005962052,0.00339742,-0.0028982295,-0.0022818036,-0.001657086,0.011310003,0.005604519,0.000901334,-0.008671674,-0.0074633826,0.002182229,0.012395172,-0.005412183,-0.009058666,-0.0027229178,-0.0025476515,0.0007673058,-0.01187753,0.007335849,0.005740355,0.0005955734,0.004144888,-0.0026830419,0.003992646,0.0009801782,0.006001416,0.00822158,-0.0052766255,0.0051217964,-0.0014368938,-0.009979966,-0.0037094678,-0.0032433358,0.010542578,0.010473438,-0.0022335325,-0.0014103295,-0.0019206272,0.004701455,0.0026813839,6.4536354e-05,-0.0060874275,-0.011399372,-0.0022577676,0.0097408155,-0.0015459735,0.0024414419,-0.012238825,-0.0019260119
domain_0,-0.0057774424,0.004360553,-9.385347e-05,-0.004283985,0.005787599,-0.00028606056,0.0018921959,-0.0020563495,-0.0035241009,0.0074075093,0.0032246984,-0.007981067,0.006838881,0.0001408565,-0.004799975,0.0018079317,-0.0069950856,0.001792612,0.005889764,-0.007845623,0.0018083417,0.0027003514,-0.001729573,-0.0097063305,0.0008516323,0.0033063912,0.0014556157,-0.0016191542,-0.0019208145,-0.0069648013,0.0027881945,0.0017683601,0.0025153328,-0.0048245,-0.0036414408,0.006588099,0.0011371351,0.0026313888,-0.005381477,-0.0032926858,-0.002206403,-0.0031576788,0.0025740957,0.0012813127,0.0054872143,-0.006002208,-0.006133356,0.0051558935,-0.0051406384,0.008305187,0.0027042318,0.0031595696,0.0097176265,-0.008672867,-0.0072165155,-0.007812547,0.0016931844,0.0033220493,0.003930795,0.0056743715,0.00841375,0.0075756847,-0.008013607,0.0089609595,-0.0037972797,-0.0011720443,-0.00217847,-0.0032166196,-0.0023390758,-0.0059121596,-0.007801882,0.0020796026,-0.0040069018,0.002966715,0.00010741472,0.007670162,-0.0009435487,-0.0030256854,-0.007812584,0.0003540778,0.0018088543,-0.0032212161,0.003910459,0.009118235,-0.0015910589,-0.0065892017,-0.002255714,0.0040277718,-0.0004884279,-0.001531291,0.00017706752,0.007591592,0.0012866282,0.006213856,0.0028136277,0.004104984,0.00391044,-0.0023105156,0.008613185,-0.0077016056
domain_1,0.0008502441,0.054004516,-0.024734832,-0.010009201,0.011354612,-0.09130659,0.0123728085,0.20971435,-0.051973835,-0.07569082,-0.027012592,-0.13758749,-0.05287362,0.057658274,-0.0047669522,-0.113488175,0.036432844,-0.065566525,-0.03747647,-0.1651597,0.04125104,-0.010196237,0.07171023,-0.04201718,-0.015587731,-0.04391904,-0.016863784,-0.030207505,-0.04170232,4.065049e-05,0.07692399,-0.020651994,0.014040422,-0.15063283,-0.02006464,-0.007831484,0.05321139,-0.04215323,0.00822861,-0.07853568,-0.0014772617,-0.06720755,-0.06727931,0.016839433,0.02911757,-0.04369485,-0.050543245,-0.002539888,0.08085984,0.056548413,-0.006283161,-0.06529571,0.0055124587,-0.023771983,0.019806724,-0.012837461,0.09188184,-0.014810992,-0.07117103,0.042670373,0.001653772,-0.012139821,0.039314702,-0.009228922,-0.009927274,0.089723565,-0.0018030182,0.08002918,-0.11578417,0.034195274,-0.010628348,0.052441087,0.08504096,0.0011961185,0.114799485,-0.026539758,0.028664762,0.037870143,-0.060199887,-0.040517963,-0.06714443,-0.04321512,-0.055449076,0.11668292,-0.03872875,-0.0390295,0.057271242,0.067452125,0.057320174,0.04639858,0.1294512,0.08745783,-0.00014202122,0.018216405,0.18254706,0.07455784,0.03700678,-0.085718945,-0.04469861,-0.011170166
