chemistry_0,-0.0371501,0.05460414,0.050321616,-0.004800162,0.036203034,-0.16146931,0.052626368,0.15788648,-0.094858,-0.046273746,-0.018220035,-0.16595574,-0.050015546,0.0634062,0.0035985806,-0.07341215,0.003664581,-0.06920737,-0.0017589825,-0.16333081,0.097362734,0.06673757,0.06457784,-0.04492156,-0.012204334,-0.026147826,-0.0511659,-0.048416875,-0.12812869,-0.025762962,0.053481013,0.010689052,0.049549457,-0.12264412,-0.0536519,0.123211645,0.10240789,-0.056819856,-0.081528746,-0.16992556,0.028946815,-0.071475305,-0.05185131,0.013560704,0.055452965,-0.070214465,-0.084905766,0.00092720985,0.04890679,0.08388341,0.118987456,-0.13015571,0.04809557,-0.058938794,-0.05158769,0.017650854,0.04746747,-0.052836508,-0.10885426,0.032173313,-0.0119817015,-0.023893302,0.030075848,-0.0032588816,-0.039226856,0.07609574,0.0024547058,0.096988134,-0.09367257,0.12301226,-0.032938812,0.09913308,0.1531215,-0.03449794,0.100714095,0.069416665,-0.004036452,-0.037251998,-0.012396213,0.018900102,-0.05760828,-0.022957573,-0.05717685,0.09422623,-0.04007715,-0.006121435,0.061923277,0.1116855,0.091499306,0.076321885,0.086598344,0.0355646,0.07854508,-0.019122805,0.18739723,0.082682736,3.9046412e-05,-0.044083714,0.020057762,-0.02588783
chemistry_1,-0.028892938,0.052953336,0.0523321,0.002132778,0.02616966,-0.14234254,0.0476592,0.14532416,-0.075707875,-0.03008667,-0.027847433,-0.16052033,-0.055718787,0.052134614,-0.006350622,-0.0632031,0.012364442,-0.06949637,0.009875916,-0.16091146,0.07719308,0.06496132,0.06938041,-0.029007738,-0.0071866615,-0.025227668,-0.028257037,-0.05204322,-0.112907045,-0.024355035,0.06176374,0.024278801,0.0488756,-0.12133433,-0.04122525,0.1184353,0.08774169,-0.040179905,-0.06751162,-0.16378798,0.03099507,-0.075653896,-0.032893356,0.017696615,0.049342006,-0.0720577,-0.0752411,0.005345704,0.04565335,0.09359764,0.09450073,-0.11035148,0.038526498,-0.060610216,-0.059420142,0.012173594,0.04650402,-0.041944604,-0.1102404,0.023364728,-0.013961592,-0.009552225,0.031212691,-0.005848925,-0.038244575,0.06777476,0.007695383,0.08812207,-0.08298976,0.11218494,-0.02550619,0.086109996,0.13711858,-0.04493061,0.098836556,0.06773997,-0.015202549,-0.025051605,-0.0038252503,0.020452559,-0.0514887,-0.0193696,-0.05740345,0.089424364,-0.053470347,0.0048104683,0.04217734,0.10710615,0.087836176,0.067339025,0.07346723,0.032086756,0.06608423,-0.022817494,0.16463861,0.071179025,0.020163164,-0.03240892,0.024142172,-0.02290732
cost_0,0.004464736,0.0058083604,-0.009722573,0.0014573192,-0.0074424553,-0.0052761827,-0.0010566306,-0.0022283422,0.009447813,0.0022809708,0.008385602,0.0040924083,-0.0019152117,0.007012173,-0.001757319,-0.0046925857,-0.0045907726,0.0097111305,0.004874575,0.008934616,0.0061559905,0.008566813,0.0018014109,-0.00674752,0.0075912285,0.0059474385,0.0019009184,0.006910285,0.009029952,-0.0046417187,-0.008567656,0.0032470333,0.002395301,0.004216058,-0.0013995457,-0.008172283,-0.0012327874,0.009629164,-0.005764567,-0.006999196,-0.0051252865,-0.009379801,9.1656446e-05,0.0010720253,-0.0060074865,0.0024075436,-0.0008043027,-0.008190504,0.0029822134,-0.008917919,0.0013478756,0.006222558,0.009896422,-0.0065757968,-0.0017759895,0.0022095419,-0.0010306776,0.009317887,-9.320497e-05,-0.0018128944,-0.0071285926,-0.0022932207,0.0041478965,-0.003936628,0.0037311078,-0.009539386,-0.006575546,0.0004396975,0.0050564194,-0.0036637164,0.009958219,-0.0016259718,0.007274413,-0.00025102735,0.0034641337,-0.0065178894,-0.0011754596,0.0095603345,-0.003625803,-0.0041871048,-2.2865534e-05,-0.006162982,-0.0057581174,0.0012585354,0.0010835349,0.005839567,-0.009020561,0.0099528255,-0.0005101514,0.005771296,0.006583402,-0.0065507316,0.009628911,0.0064689624,0.0051318216,0.0048707174,0.001581285,-0.00158584,0.0050115334,-0.009091424
cost_1,-0.02341177,0.05612821,0.051700298,-0.01408038,0.042173453,-0.15354468,0.041843615,0.14494874,-0.06271792,-0.030687695,-0.028748088,-0.15920901,-0.048096646,0.06598869,-0.010000249,-0.056987684,0.0005467032,-0.06193094,0.013697281,-0.15071067,0.094912805,0.05632529,0.047441702,-0.037074827,-0.0051512583,-0.018433554,-0.037391335,-0.0665596,-0.09857582,-0.021421038,0.05108987,0.012777978,0.043498542,-0.107505,-0.050831676,0.11708205,0.08117613,-0.049359206,-0.07470986,-0.17228077,0.032612827,-0.06713133,-0.034715217,0.0050902315,0.04395135,-0.067072414,-0.08456241,-0.00013714784,0.045689926,0.08449154,0.103419386,-0.122665964,0.04090363,-0.04365422,-0.045827452,0.024268517,0.042984564,-0.027271632,-0.11033649,0.025485326,-0.005865459,-0.0039931526,0.010733154,-0.002326171,-0.035581157,0.05942067,-9.235334e-05,0.06427363,-0.077578515,0.11171388,-0.046297856,0.082343124,0.1401456,-0.04972407,0.08926684,0.05254815,-0.013869661,-0.02859493,-0.010194987,0.024793975,-0.04622941,0.0011237263,-0.04298484,0.095949024,-0.033333544,0.004193588,0.050051007,0.11670363,0.07898311,0.06418513,0.07694517,0.026923504,0.06898656,-0.016105136,0.1477506,0.06873687,0.0028363508,-0.04720063,0.019147554,-0.016513605
credit_0,-0.07461649,0.1273985,0.1119038,0.004264462,0.05478083,-0.311819,0.1121594,0.33557135,-0.19106217,-0.095464684,-0.052367378,-0.34845507,-0.094046354,0.12298716,-0.004594699,-0.14373213,0.036048308,-0.14077356,-0.009407296,-0.3427216,0.15663643,0.14536309,0.15803857,-0.07282376,-0.019617071,-0.03315003,-0.08629624,-0.08282446,-0.25833535,-0.05123703,0.12028795,0.022872098,0.10081539,-0.26289386,-0.09427618,0.24754393,0.21191727,-0.09638794,-0.14280821,-0.33296433,0.057812262,-0.14742644,-0.10052522,0.024045315,0.08394443,-0.14169516,-0.19202198,-0.0022076145,0.07925956,0.1704217,0.21095248,-0.2270814,0.09574819,-0.13248642,-0.08519698,0.02182924,0.09813345,-0.08622805,-0.22228578,0.07176796,-0.037606772,-0.031102896,0.09246444,0.008774657,-0.0776157,0.1586473,0.01573321,0.18006474,-0.18827875,0.23117241,-0.03697112,0.18760183,0.27891734,-0.06749678,0.22129624,0.13569796,-0.019586487,-0.034527056,-0.002816705,0.029952774,-0.10499143,-0.04334999,-0.109225914,0.18735623,-0.10924533,-0.017733512,0.124786645,0.19874062,0.16744895,0.14953779,0.1839488,0.08318029,0.15360937,-0.036799986,0.37525874,0.17406091,0.021884242,-0.0893773,0.03928436,-0.06317479
credit_1,-0.067998156,0.11650942,0.12028826,0.009370486,0.06569126,-0.32439148,0.124001116,0.36020452,-0.17422253,-0.123630695,-0.059492007,-0.34052712,-0.097818986,0.1371119,-0.0058441465,-0.13359061,0.03810923,-0.12515427,-0.0016445451,-0.35383734,0.17496341,0.1356442,0.14921333,-0.09955935,-0.043340813,-0.045111142,-0.08950442,-0.09131116,-0.25175816,-0.04643583,0.113534495,0.02331799,0.12510681,-0.28448242,-0.09229083,0.28863618,0.21950634,-0.11381521,-0.15035266,-0.3444428,0.060566265,-0.16186441,-0.09886854,0.028719293,0.111905254,-0.14943238,-0.21148726,-0.010993691,0.108689696,0.16859211,0.2192815,-0.2406023,0.100119784,-0.118076675,-0.09259701,0.04870246,0.10955472,-0.087429166,-0.2448456,0.07210216,-0.025959462,-0.0419006,0.09814171,0.021071792,-0.09141158,0.164985,0.01629226,0.19278705,-0.20597367,0.22483619,-0.06273698,0.19657935,0.29099953,-0.056508638,0.23348252,0.12442026,-0.014334127,-0.055451047,-0.016402023,0.048002582,-0.1003176,-0.0473193,-0.1301488,0.18814917,-0.10611332,-0.02000535,0.11974652,0.21319091,0.18286031,0.15199263,0.20744796,0.07399333,0.15139362,-0.018535858,0.38233697,0.16486743,0.008073471,-0.08874054,0.020509446,-0.071027614
crisis_0,0.0019583416,-0.005276126,-0.0029116797,-0.006994264,0.0021215987,-0.003372333,-0.0012111604,0.008893903,-0.004994769,-0.003140254,0.0066926396,-0.0075305067,-0.005145497,0.0048777475,-0.00038999916,-0.0067777634,-0.005411227,0.0066775833,0.0032728647,-0.0068431855,-0.00046121716,0.008843568,0.006598767,0.0017634952,0.009339294,-0.008048421,0.0018602621,-0.006654142,-0.0006309414,-0.003161782,0.000107319356,-0.0064071026,0.0007947052,-0.009675349,0.0062344754,0.007469349,-0.009127242,-0.004306195,0.0065824855,-0.009422178,0.00358999,-0.0055869687,0.00052149297,-0.008221574,-0.0033510672,-0.0062972605,0.0072570015,0.0041896272,-2.5621652e-05,0.0020452691,0.003462969,0.007201028,0.009202069,0.0056492756,0.007187016,-0.0013512766,-0.0022009849,0.004712052,-0.0032969057,-0.007843508,0.001745944,-0.0035522068,-0.006602652,-0.00082300784,0.0007960689,0.0056583057,-0.0020743154,0.006366929,-0.003798709,-0.0074793184,-0.0037196875,-0.006390412,-0.0028270113,0.004719055,-0.0001652646,-0.0022336198,0.008532574,0.002600391,0.002719624,0.0049674474,-0.0002348578,-0.006396555,-0.0007964349,-0.0028493511,0.0013768006,0.002853862,-0.003472159,-0.0015607881,0.009558011,0.0061073387,0.0054299785,-0.0013248062,-0.005645584,-0.009590856,-0.001826396,0.008804167,-0.0054355143,-0.008285451,-0.005783391,0.007977765
crisis_1,-0.0071043908,-0.009881125,-0.005945711,-0.0033291567,-0.008958369,-0.0024109303,0.0070954156,-0.0068588434,-0.00087435485,0.0070391595,0.0036312758,-0.0006256926,0.0020646893,0.002791549,0.00610495,0.0032463945,0.0075231586,-0.00042451976,-0.006421684,0.008960329,0.002015395,0.00904712,-0.004974881,-0.0046801567,-0.0044933986,-0.0075087487,0.00013962507,-0.004949118,-0.0004493022,0.006801007,-0.002185763,-0.00913642,0.007214006,0.0028136407,0.0021774399,0.009774043,0.0032672656,-0.0026546968,-0.0067216824,0.0017475117,-0.006885916,0.0048660766,-0.007237494,-0.006605376,-0.0020571447,-0.005571865,-0.005982908,-0.0028453218,0.0045794547,-0.002742337,0.005524726,0.0064509856,-0.0067823026,0.009441577,0.009696001,0.0013645375,0.00624326,-8.0403086e-05,0.008011227,-0.005384735,0.0054435753,0.008647392,-0.0067079626,-0.0069007324,0.009319061,-0.007265941,0.0079995785,0.0013622821,0.006956352,-0.009784264,0.0013296747,0.007019335,-0.003210044,0.008868989,0.0018477321,0.005076859,0.0052107098,-0.0037788593,0.0041893874,0.008206234,0.009417679,-0.0044396496,0.0057810666,-0.0014734864,0.0050522685,0.00861124,-0.00042042375,-0.009096709,-0.009650693,-0.0053681876,0.008902793,-0.0049386607,-0.006961149,-0.004473765,0.0006358659,0.0027774656,-0.0027147757,0.0033259166,-0.00856942,0.0010545194
curious_0,-0.034590777,0.06549344,0.07047287,-0.01081474,0.04151546,-0.17690693,0.075976014,0.20305932,-0.08899359,-0.05983978,-0.022171872,-0.18493922,-0.061971605,0.08226755,-0.014985908,-0.085266314,0.01188135,-0.07072064,0.0021703152,-0.19465126,0.09800758,0.078704596,0.07965627,-0.060848363,-0.010990143,-0.025495803,-0.04786726,-0.06362126,-0.14249869,-0.028527588,0.069764845,0.02254466,0.07044491,-0.15602693,-0.04754394,0.1456827,0.111078754,-0.06566734,-0.09295629,-0.18750452,0.030898761,-0.0924698,-0.051785026,0.026054997,0.056910843,-0.087745756,-0.10446209,0.0015056792,0.061211012,0.09972401,0.12643495,-0.1419823,0.04552726,-0.07094815,-0.053766638,0.038427413,0.061284676,-0.04308789,-0.13153893,0.03157788,-0.005515744,-0.009772204,0.047932487,-0.0018790211,-0.051386688,0.07311544,0.013071884,0.1048687,-0.10846638,0.12631752,-0.036270216,0.099667676,0.17118,-0.042654026,0.12875551,0.06423064,-0.014479501,-0.027590249,-0.01418046,0.019053055,-0.066467375,-0.025494428,-0.07654369,0.10431822,-0.061734766,-0.003300724,0.06596357,0.13629782,0.09352546,0.08367138,0.11313625,0.051249284,0.0852353,-0.022499897,0.20540847,0.08985236,0.0006228825,-0.043702863,0.011858451,-0.028525885
curious_1,-0.03304109,0.05068334,0.059639573,-0.0043829693,0.031500142,-0.13474694,0.04953404,0.14030743,-0.06898487,-0.039119083,-0.02338503,-0.1404069,-0.04553822,0.051576544,-0.009512169,-0.05683188,0.005149988,-0.0676009,0.0062067104,-0.14216138,0.07347037,0.05851674,0.046344392,-0.040346794,-0.012756675,-0.013009817,-0.028327432,-0.041785475,-0.099089526,-0.014639489,0.04759209,0.011714122,0.0495022,-0.116672255,-0.043327086,0.107734844,0.076675594,-0.050880026,-0.0701569,-0.14638774,0.015027486,-0.07875436,-0.03570058,0.015966002,0.040963575,-0.0717246,-0.07634586,-0.0094662765,0.048247334,0.07637154,0.102070644,-0.116659366,0.029726278,-0.046167605,-0.046901222,0.027702384,0.036708478,-0.038229033,-0.09193036,0.036266647,-0.018160958,-0.00951931,0.034393374,0.010741616,-0.031195864,0.04893656,-0.002975062,0.08056296,-0.070462815,0.09343258,-0.032242663,0.069304824,0.12129035,-0.038697954,0.0908597,0.05607798,-0.005495009,-0.02356256,0.00018135857,0.027827967,-0.050886333,-0.0018131485,-0.044433653,0.07313543,-0.050859958,-0.003679816,0.034708094,0.09302989,0.07709185,0.060688604,0.072362535,0.041042656,0.061745092,-0.009887623,0.1590433,0.07427573,-0.0006743327,-0.046912,0.015148203,-0.01877833
